23/08/10	09:00	1.03079	1.03359	1.03055	1.03319	979
23/08/10	09:15	1.03316	1.03439	1.03268	1.03415	898
23/08/10	09:30	1.03430	1.03566	1.03347	1.03489	896
23/08/10	09:45	1.03489	1.03499	1.03379	1.03417	790
23/08/10	10:00	1.03419	1.03526	1.03398	1.03462	843
23/08/10	10:15	1.03459	1.03474	1.03349	1.03369	703
23/08/10	10:30	1.03369	1.03380	1.03310	1.03348	748
23/08/10	10:45	1.03348	1.03399	1.03195	1.03195	740
23/08/10	11:00	1.03193	1.03428	1.03190	1.03350	737
23/08/10	11:15	1.03346	1.03412	1.03345	1.03400	458
23/08/10	11:30	1.03399	1.03435	1.03353	1.03379	501
23/08/10	11:45	1.03377	1.03509	1.03375	1.03431	587
23/08/10	12:00	1.03429	1.03468	1.03379	1.03431	562
23/08/10	12:15	1.03432	1.03496	1.03339	1.03345	518
23/08/10	12:30	1.03344	1.03535	1.03333	1.03508	557
23/08/10	12:45	1.03508	1.03537	1.03456	1.03502	545
23/08/10	13:00	1.03504	1.03600	1.03482	1.03492	492
23/08/10	13:15	1.03491	1.03492	1.03419	1.03452	410
23/08/10	13:30	1.03453	1.03575	1.03453	1.03509	377
23/08/10	13:45	1.03508	1.03544	1.03429	1.03487	449
23/08/10	14:00	1.03478	1.03596	1.03472	1.03580	590
23/08/10	14:15	1.03588	1.03751	1.03557	1.03741	772
23/08/10	14:30	1.03741	1.03769	1.03710	1.03726	504
23/08/10	14:45	1.03727	1.03752	1.03672	1.03680	446
23/08/10	15:00	1.03681	1.03791	1.03669	1.03676	664
23/08/10	15:15	1.03685	1.03738	1.03634	1.03717	410
23/08/10	15:30	1.03716	1.03772	1.03680	1.03741	659
23/08/10	15:45	1.03742	1.03760	1.03633	1.03639	749
23/08/10	16:00	1.03639	1.03834	1.03618	1.03810	670
23/08/10	16:15	1.03809	1.03961	1.03769	1.03917	832
23/08/10	16:30	1.03917	1.04009	1.03891	1.03997	776
23/08/10	16:45	1.03997	1.04048	1.03929	1.04019	1004
23/08/10	17:00	1.04018	1.04044	1.03950	1.03965	994
23/08/10	17:15	1.03964	1.03999	1.03904	1.03904	797
23/08/10	17:30	1.03904	1.03925	1.03837	1.03873	674
23/08/10	17:45	1.03871	1.03983	1.03863	1.03923	462
23/08/10	18:00	1.03921	1.03939	1.03845	1.03863	310
23/08/10	18:15	1.03863	1.03936	1.03862	1.03917	237
23/08/10	18:30	1.03917	1.03988	1.03914	1.03983	265
23/08/10	18:45	1.03983	1.04053	1.03983	1.04012	265
23/08/10	19:00	1.04011	1.04056	1.03980	1.03984	201
23/08/10	19:15	1.03981	1.04002	1.03947	1.03968	246
23/08/10	19:30	1.03971	1.03994	1.03934	1.03994	242
23/08/10	19:45	1.03993	1.03993	1.03952	1.03978	216
23/08/10	20:00	1.03978	1.03989	1.03914	1.03927	196
23/08/10	20:15	1.03926	1.03946	1.03916	1.03928	199
23/08/10	20:30	1.03927	1.03938	1.03905	1.03922	212
23/08/10	20:45	1.03923	1.03990	1.03908	1.03936	373
23/08/10	21:00	1.03936	1.03986	1.03922	1.03979	210
23/08/10	21:15	1.03980	1.04009	1.03969	1.03990	225
23/08/10	21:30	1.03992	1.04016	1.03949	1.04016	210
23/08/10	21:45	1.04015	1.04123	1.04012	1.04114	270
23/08/10	22:00	1.04110	1.04120	1.04037	1.04037	250
23/08/10	22:15	1.04035	1.04065	1.04028	1.04048	127
23/08/10	22:30	1.04053	1.04076	1.04028	1.04075	161
23/08/10	22:45	1.04074	1.04081	1.04046	1.04062	145
23/08/10	23:00	1.04065	1.04118	1.04043	1.04053	119
23/08/10	23:15	1.04052	1.04094	1.04052	1.04074	68
23/08/10	23:30	1.04076	1.04147	1.04055	1.04135	153
23/08/10	23:45	1.04135	1.04143	1.04028	1.04128	123
24/08/10	00:00	1.04126	1.04136	1.04071	1.04074	81
24/08/10	00:15	1.04074	1.04087	1.04046	1.04084	248
24/08/10	00:30	1.04084	1.04150	1.04080	1.04133	209
24/08/10	00:45	1.04131	1.04168	1.04131	1.04144	336
24/08/10	01:00	1.04141	1.04160	1.04088	1.04125	535
24/08/10	01:15	1.04124	1.04182	1.04123	1.04165	342
24/08/10	01:30	1.04165	1.04238	1.04154	1.04182	588
24/08/10	01:45	1.04186	1.04235	1.04170	1.04184	523
24/08/10	02:00	1.04181	1.04209	1.04140	1.04185	406
24/08/10	02:15	1.04186	1.04187	1.04119	1.04120	249
24/08/10	02:30	1.04121	1.04141	1.04115	1.04127	177
24/08/10	02:45	1.04126	1.04177	1.04125	1.04147	308
24/08/10	03:00	1.04147	1.04161	1.04107	1.04115	426
24/08/10	03:15	1.04122	1.04151	1.04110	1.04110	344
24/08/10	03:30	1.04111	1.04240	1.04111	1.04216	484
24/08/10	03:45	1.04211	1.04223	1.04124	1.04147	525
24/08/10	04:00	1.04149	1.04202	1.04149	1.04197	484
24/08/10	04:15	1.04197	1.04213	1.04148	1.04163	355
24/08/10	04:30	1.04164	1.04172	1.04100	1.04100	485
24/08/10	04:45	1.04100	1.04156	1.04083	1.04149	376
24/08/10	05:00	1.04151	1.04163	1.04125	1.04125	310
24/08/10	05:15	1.04125	1.04133	1.04094	1.04094	257
24/08/10	05:30	1.04093	1.04119	1.04087	1.04088	248
24/08/10	05:45	1.04089	1.04165	1.04088	1.04164	273
24/08/10	06:00	1.04164	1.04214	1.04132	1.04207	418
24/08/10	06:15	1.04207	1.04233	1.04149	1.04171	501
24/08/10	06:30	1.04166	1.04182	1.04107	1.04122	436
24/08/10	06:45	1.04122	1.04133	1.04083	1.04099	409
24/08/10	07:00	1.04100	1.04118	1.04075	1.04082	234
24/08/10	07:15	1.04082	1.04116	1.04048	1.04098	401
24/08/10	07:30	1.04108	1.04169	1.04071	1.04148	504
24/08/10	07:45	1.04148	1.04172	1.04124	1.04154	541
24/08/10	08:00	1.04155	1.04240	1.04082	1.04136	704
24/08/10	08:15	1.04136	1.04150	1.04004	1.04044	593
24/08/10	08:30	1.04043	1.04169	1.04042	1.04139	705
24/08/10	08:45	1.04140	1.04189	1.04085	1.04087	777
24/08/10	09:00	1.04081	1.04217	1.04081	1.04217	842
24/08/10	09:15	1.04222	1.04345	1.04206	1.04307	1014
24/08/10	09:30	1.04306	1.04342	1.04245	1.04342	908
24/08/10	09:45	1.04337	1.04341	1.04235	1.04235	836
24/08/10	10:00	1.04240	1.04328	1.04112	1.04180	1119
24/08/10	10:15	1.04175	1.04198	1.04097	1.04143	951
24/08/10	10:30	1.04140	1.04192	1.04082	1.04104	676
24/08/10	10:45	1.04103	1.04192	1.04089	1.04157	745
24/08/10	11:00	1.04157	1.04246	1.04133	1.04178	755
24/08/10	11:15	1.04178	1.04294	1.04171	1.04255	649
24/08/10	11:30	1.04240	1.04303	1.04205	1.04291	743
24/08/10	11:45	1.04293	1.04356	1.04255	1.04353	705
24/08/10	12:00	1.04353	1.04360	1.04262	1.04273	697
24/08/10	12:15	1.04274	1.04462	1.04269	1.04455	714
24/08/10	12:30	1.04453	1.04508	1.04431	1.04449	614
24/08/10	12:45	1.04449	1.04469	1.04360	1.04395	661
24/08/10	13:00	1.04393	1.04410	1.04325	1.04331	644
24/08/10	13:15	1.04332	1.04358	1.04132	1.04207	672
24/08/10	13:30	1.04208	1.04279	1.04184	1.04264	627
24/08/10	13:45	1.04260	1.04311	1.04197	1.04274	792
24/08/10	14:00	1.04281	1.04314	1.04192	1.04314	740
24/08/10	14:15	1.04308	1.04370	1.04147	1.04284	1114
24/08/10	14:30	1.04286	1.04294	1.04179	1.04222	860
24/08/10	14:45	1.04222	1.04275	1.04206	1.04261	962
24/08/10	15:00	1.04261	1.04275	1.04174	1.04227	770
24/08/10	15:15	1.04225	1.04241	1.03963	1.03974	888
24/08/10	15:30	1.03976	1.04047	1.03820	1.03836	1067
24/08/10	15:45	1.03835	1.03855	1.03666	1.03735	1156
24/08/10	16:00	1.03742	1.03757	1.03226	1.03298	1305
24/08/10	16:15	1.03302	1.03360	1.03083	1.03150	1292
24/08/10	16:30	1.03149	1.03155	1.03051	1.03098	1116
24/08/10	16:45	1.03098	1.03251	1.03093	1.03203	1030
24/08/10	17:00	1.03205	1.03205	1.03048	1.03087	1092
24/08/10	17:15	1.03088	1.03146	1.02908	1.02985	1034
24/08/10	17:30	1.02983	1.03092	1.02946	1.03085	868
24/08/10	17:45	1.03088	1.03137	1.02995	1.03073	732
24/08/10	18:00	1.03074	1.03146	1.03073	1.03073	596
24/08/10	18:15	1.03080	1.03177	1.03077	1.03123	401
24/08/10	18:30	1.03118	1.03155	1.03083	1.03083	420
24/08/10	18:45	1.03085	1.03128	1.03031	1.03105	314
24/08/10	19:00	1.03127	1.03177	1.03093	1.03093	572
24/08/10	19:15	1.03093	1.03102	1.02950	1.02991	384
24/08/10	19:30	1.02996	1.03037	1.02866	1.02884	684
24/08/10	19:45	1.02885	1.03008	1.02885	1.02994	690
24/08/10	20:00	1.02998	1.03066	1.02962	1.03027	537
24/08/10	20:15	1.03028	1.03053	1.02960	1.02975	491
24/08/10	20:30	1.02979	1.03026	1.02976	1.03024	400
24/08/10	20:45	1.03028	1.03152	1.03003	1.03124	541
24/08/10	21:00	1.03121	1.03154	1.03035	1.03054	452
24/08/10	21:15	1.03053	1.03071	1.03020	1.03066	303
24/08/10	21:30	1.03066	1.03068	1.03009	1.03025	360
24/08/10	21:45	1.03022	1.03151	1.03009	1.03140	358
24/08/10	22:00	1.03140	1.03146	1.03043	1.03051	306
24/08/10	22:15	1.03051	1.03114	1.03051	1.03078	234
24/08/10	22:30	1.03089	1.03158	1.03088	1.03117	340
24/08/10	22:45	1.03117	1.03370	1.03076	1.03261	464
24/08/10	23:00	1.03260	1.03284	1.03030	1.03165	406
24/08/10	23:15	1.03177	1.03213	1.03107	1.03159	189
24/08/10	23:30	1.03160	1.03405	1.03151	1.03162	333
24/08/10	23:45	1.03183	1.03187	1.03081	1.03159	194
25/08/10	00:00	1.03159	1.03196	1.03137	1.03159	86
25/08/10	00:15	1.03159	1.03193	1.03101	1.03162	366
25/08/10	00:30	1.03163	1.03167	1.03119	1.03131	407
25/08/10	00:45	1.03131	1.03174	1.03123	1.03169	252
25/08/10	01:00	1.03171	1.03220	1.03171	1.03217	463
25/08/10	01:15	1.03217	1.03218	1.03132	1.03132	379
25/08/10	01:30	1.03131	1.03172	1.03126	1.03158	225
25/08/10	01:45	1.03160	1.03167	1.03104	1.03124	279
25/08/10	02:00	1.03124	1.03162	1.03121	1.03143	320
25/08/10	02:15	1.03142	1.03143	1.03106	1.03118	382
25/08/10	02:30	1.03118	1.03141	1.03053	1.03109	464
25/08/10	02:45	1.03108	1.03130	1.03078	1.03078	483
25/08/10	03:00	1.03078	1.03093	1.03037	1.03056	498
25/08/10	03:15	1.03057	1.03085	1.03034	1.03080	500
25/08/10	03:30	1.03080	1.03131	1.03076	1.03131	397
25/08/10	03:45	1.03131	1.03160	1.03104	1.03145	593
25/08/10	04:00	1.03137	1.03152	1.03077	1.03086	450
25/08/10	04:15	1.03082	1.03130	1.03077	1.03127	277
25/08/10	04:30	1.03127	1.03127	1.03071	1.03071	176
25/08/10	04:45	1.03071	1.03071	1.03018	1.03050	393
25/08/10	05:00	1.03046	1.03081	1.03037	1.03047	284
25/08/10	05:15	1.03046	1.03053	1.03033	1.03037	173
25/08/10	05:30	1.03037	1.03153	1.03034	1.03137	408
25/08/10	05:45	1.03136	1.03170	1.03123	1.03150	433
25/08/10	06:00	1.03155	1.03170	1.03126	1.03127	303
25/08/10	06:15	1.03126	1.03165	1.03053	1.03062	483
25/08/10	06:30	1.03062	1.03085	1.03045	1.03059	316
25/08/10	06:45	1.03059	1.03175	1.02991	1.03134	360
25/08/10	07:00	1.03131	1.03149	1.03068	1.03077	433
25/08/10	07:15	1.03078	1.03095	1.02802	1.02822	607
25/08/10	07:30	1.02822	1.02976	1.02798	1.02922	741
25/08/10	07:45	1.02922	1.03117	1.02913	1.03081	576
25/08/10	08:00	1.03083	1.03159	1.02978	1.03067	661
25/08/10	08:15	1.03067	1.03122	1.02971	1.03118	654
25/08/10	08:30	1.03116	1.03173	1.03079	1.03087	730
25/08/10	08:45	1.03086	1.03160	1.03045	1.03106	738
25/08/10	09:00	1.03111	1.03111	1.02941	1.03002	822
25/08/10	09:15	1.03003	1.03086	1.02860	1.02893	901
25/08/10	09:30	1.02893	1.03082	1.02892	1.03004	873
25/08/10	09:45	1.03004	1.03006	1.02802	1.02923	930
25/08/10	10:00	1.02922	1.02926	1.02685	1.02885	1221
25/08/10	10:15	1.02889	1.02971	1.02746	1.02750	1223
25/08/10	10:30	1.02744	1.02801	1.02694	1.02730	1030
25/08/10	10:45	1.02740	1.02800	1.02702	1.02716	940
25/08/10	11:00	1.02714	1.02784	1.02707	1.02731	820
25/08/10	11:15	1.02725	1.02790	1.02670	1.02790	771
25/08/10	11:30	1.02790	1.02902	1.02779	1.02895	880
25/08/10	11:45	1.02896	1.03024	1.02878	1.02980	910
25/08/10	12:00	1.02980	1.03035	1.02958	1.03014	880
25/08/10	12:15	1.03013	1.03028	1.02872	1.02893	718
25/08/10	12:30	1.02892	1.03017	1.02874	1.03013	696
25/08/10	12:45	1.03012	1.03121	1.02983	1.03105	733
25/08/10	13:00	1.03106	1.03223	1.03081	1.03196	854
25/08/10	13:15	1.03195	1.03270	1.03129	1.03202	803
25/08/10	13:30	1.03199	1.03287	1.03182	1.03227	738
25/08/10	13:45	1.03226	1.03270	1.02991	1.03020	842
25/08/10	14:00	1.03020	1.03038	1.02931	1.02994	886
25/08/10	14:15	1.03002	1.03212	1.02995	1.03161	834
25/08/10	14:30	1.03165	1.03165	1.02764	1.02883	967
25/08/10	14:45	1.02883	1.02920	1.02667	1.02774	738
25/08/10	15:00	1.02768	1.02772	1.02618	1.02673	876
25/08/10	15:15	1.02673	1.02815	1.02619	1.02812	917
25/08/10	15:30	1.02830	1.02921	1.02690	1.02736	1106
25/08/10	15:45	1.02732	1.02742	1.02614	1.02616	1044
25/08/10	16:00	1.02625	1.02799	1.02473	1.02759	1278
25/08/10	16:15	1.02757	1.02838	1.02606	1.02649	1036
25/08/10	16:30	1.02648	1.02813	1.02558	1.02773	1075
25/08/10	16:45	1.02773	1.02997	1.02673	1.02979	1018
25/08/10	17:00	1.02973	1.02973	1.02837	1.02847	1016
25/08/10	17:15	1.02849	1.02890	1.02807	1.02817	821
25/08/10	17:30	1.02817	1.02833	1.02707	1.02739	763
25/08/10	17:45	1.02741	1.02750	1.02703	1.02740	578
25/08/10	18:00	1.02741	1.02863	1.02740	1.02780	438
25/08/10	18:15	1.02782	1.02824	1.02759	1.02817	445
25/08/10	18:30	1.02819	1.02821	1.02726	1.02787	465
25/08/10	18:45	1.02787	1.02808	1.02737	1.02737	209
25/08/10	19:00	1.02738	1.02786	1.02717	1.02756	479
25/08/10	19:15	1.02755	1.02815	1.02747	1.02808	384
25/08/10	19:30	1.02805	1.02852	1.02774	1.02792	317
25/08/10	19:45	1.02797	1.02848	1.02768	1.02769	327
25/08/10	20:00	1.02768	1.02815	1.02755	1.02789	326
25/08/10	20:15	1.02786	1.02838	1.02754	1.02806	495
25/08/10	20:30	1.02791	1.02828	1.02767	1.02803	465
25/08/10	20:45	1.02801	1.02915	1.02799	1.02915	523
25/08/10	21:00	1.02915	1.02951	1.02869	1.02899	427
25/08/10	21:15	1.02900	1.02990	1.02897	1.02973	373
25/08/10	21:30	1.02972	1.03043	1.02958	1.03022	440
25/08/10	21:45	1.03022	1.03080	1.03020	1.03080	298
25/08/10	22:00	1.03072	1.03072	1.03032	1.03032	211
25/08/10	22:15	1.03032	1.03105	1.03028	1.03082	240
25/08/10	22:30	1.03087	1.03106	1.03042	1.03106	157
25/08/10	22:45	1.03106	1.03106	1.03024	1.03031	204
25/08/10	23:00	1.03032	1.03041	1.02990	1.03005	110
25/08/10	23:15	1.02997	1.03027	1.02968	1.03015	92
25/08/10	23:30	1.03015	1.03043	1.02989	1.02999	98
25/08/10	23:45	1.03001	1.03030	1.02952	1.02959	175
26/08/10	00:00	1.02957	1.02974	1.02925	1.02969	198
26/08/10	00:15	1.02968	1.02990	1.02937	1.02955	164
26/08/10	00:30	1.02955	1.02975	1.02950	1.02953	104
26/08/10	00:45	1.02957	1.02966	1.02917	1.02936	369
26/08/10	01:00	1.02935	1.02938	1.02915	1.02918	198
26/08/10	01:15	1.02918	1.02932	1.02878	1.02931	314
26/08/10	01:30	1.02930	1.02934	1.02881	1.02919	485
26/08/10	01:45	1.02918	1.02984	1.02918	1.02983	269
26/08/10	02:00	1.02984	1.03000	1.02971	1.02982	375
26/08/10	02:15	1.02981	1.03051	1.02960	1.03038	509
26/08/10	02:30	1.03039	1.03085	1.03027	1.03047	500
26/08/10	02:45	1.03048	1.03105	1.03025	1.03030	525
26/08/10	03:00	1.03029	1.03067	1.03018	1.03062	307
26/08/10	03:15	1.03063	1.03063	1.02981	1.02990	334
26/08/10	03:30	1.02990	1.03087	1.02990	1.03033	638
26/08/10	03:45	1.03034	1.03103	1.03005	1.03020	378
26/08/10	04:00	1.03006	1.03018	1.02925	1.02986	574
26/08/10	04:15	1.02987	1.03032	1.02986	1.03022	380
26/08/10	04:30	1.03016	1.03016	1.02890	1.02895	269
26/08/10	04:45	1.02893	1.02933	1.02879	1.02933	425
26/08/10	05:00	1.02930	1.02980	1.02896	1.02934	664
26/08/10	05:15	1.02934	1.02936	1.02863	1.02876	422
26/08/10	05:30	1.02877	1.02888	1.02872	1.02882	248
26/08/10	05:45	1.02877	1.02887	1.02805	1.02811	573
26/08/10	06:00	1.02811	1.02865	1.02799	1.02845	549
26/08/10	06:15	1.02844	1.02958	1.02841	1.02928	599
26/08/10	06:30	1.02930	1.02944	1.02877	1.02912	605
26/08/10	06:45	1.02908	1.02957	1.02882	1.02899	474
26/08/10	07:00	1.02897	1.02935	1.02897	1.02920	260
26/08/10	07:15	1.02921	1.02998	1.02887	1.02991	457
26/08/10	07:30	1.02990	1.03153	1.02983	1.03111	523
26/08/10	07:45	1.03108	1.03158	1.03097	1.03122	486
26/08/10	08:00	1.03122	1.03148	1.02933	1.03069	795
26/08/10	08:15	1.03072	1.03169	1.03001	1.03010	811
26/08/10	08:30	1.03010	1.03086	1.02942	1.03014	846
26/08/10	08:45	1.03014	1.03081	1.02971	1.02986	875
26/08/10	09:00	1.02986	1.03116	1.02889	1.03083	1081
26/08/10	09:15	1.03084	1.03137	1.03033	1.03059	927
26/08/10	09:30	1.03057	1.03182	1.03029	1.03062	894
26/08/10	09:45	1.03071	1.03117	1.02998	1.02998	785
26/08/10	10:00	1.02988	1.03068	1.02951	1.02964	917
26/08/10	10:15	1.02964	1.03059	1.02926	1.03030	951
26/08/10	10:30	1.03031	1.03088	1.02944	1.03057	990
26/08/10	10:45	1.03058	1.03080	1.02907	1.02908	908
26/08/10	11:00	1.02912	1.02956	1.02751	1.02823	1029
26/08/10	11:15	1.02822	1.02910	1.02748	1.02859	807
26/08/10	11:30	1.02860	1.02893	1.02807	1.02881	805
26/08/10	11:45	1.02888	1.02888	1.02755	1.02818	827
26/08/10	12:00	1.02823	1.02823	1.02640	1.02649	811
26/08/10	12:15	1.02650	1.02700	1.02614	1.02639	721
26/08/10	12:30	1.02636	1.02686	1.02556	1.02565	693
26/08/10	12:45	1.02566	1.02627	1.02510	1.02594	774
26/08/10	13:00	1.02595	1.02653	1.02562	1.02623	754
26/08/10	13:15	1.02623	1.02691	1.02532	1.02664	451
26/08/10	13:30	1.02670	1.02708	1.02615	1.02658	496
26/08/10	13:45	1.02656	1.02781	1.02647	1.02748	664
26/08/10	14:00	1.02751	1.02751	1.02639	1.02651	673
26/08/10	14:15	1.02635	1.02694	1.02598	1.02648	778
26/08/10	14:30	1.02716	1.02895	1.02647	1.02813	1172
26/08/10	14:45	1.02815	1.02840	1.02636	1.02675	830
26/08/10	15:00	1.02673	1.02827	1.02608	1.02743	771
26/08/10	15:15	1.02742	1.02744	1.02588	1.02590	733
26/08/10	15:30	1.02591	1.02657	1.02477	1.02481	799
26/08/10	15:45	1.02482	1.02490	1.02338	1.02363	1049
26/08/10	16:00	1.02363	1.02392	1.02223	1.02263	1167
26/08/10	16:15	1.02266	1.02435	1.02251	1.02264	971
26/08/10	16:30	1.02263	1.02360	1.02221	1.02333	1077
26/08/10	16:45	1.02335	1.02485	1.02252	1.02478	983
26/08/10	17:00	1.02478	1.02563	1.02383	1.02468	1110
26/08/10	17:15	1.02469	1.02553	1.02406	1.02511	826
26/08/10	17:30	1.02508	1.02586	1.02443	1.02562	802
26/08/10	17:45	1.02562	1.02596	1.02475	1.02533	800
26/08/10	18:00	1.02532	1.02590	1.02463	1.02473	585
26/08/10	18:15	1.02474	1.02597	1.02474	1.02497	452
26/08/10	18:30	1.02497	1.02542	1.02455	1.02537	367
26/08/10	18:45	1.02537	1.02562	1.02495	1.02507	473
26/08/10	19:00	1.02508	1.02548	1.02504	1.02528	482
26/08/10	19:15	1.02531	1.02532	1.02477	1.02488	303
26/08/10	19:30	1.02497	1.02528	1.02468	1.02520	277
26/08/10	19:45	1.02520	1.02524	1.02483	1.02493	284
26/08/10	20:00	1.02495	1.02495	1.02431	1.02455	457
26/08/10	20:15	1.02458	1.02506	1.02450	1.02468	382
26/08/10	20:30	1.02469	1.02551	1.02464	1.02525	387
26/08/10	20:45	1.02528	1.02558	1.02432	1.02460	401
26/08/10	21:00	1.02463	1.02498	1.02344	1.02344	404
26/08/10	21:15	1.02345	1.02365	1.02294	1.02316	567
26/08/10	21:30	1.02311	1.02337	1.02271	1.02291	371
26/08/10	21:45	1.02292	1.02352	1.02284	1.02327	436
26/08/10	22:00	1.02326	1.02427	1.02326	1.02388	216
26/08/10	22:15	1.02389	1.02441	1.02387	1.02423	166
26/08/10	22:30	1.02428	1.02448	1.02379	1.02418	183
26/08/10	22:45	1.02414	1.02418	1.02367	1.02393	87
26/08/10	23:00	1.02361	1.02420	1.02350	1.02380	60
