25/03/08	06:00	1.99020	1.99230	1.99010	1.99100	238
25/03/08	07:00	1.99110	1.99350	1.99020	1.99300	293
25/03/08	08:00	1.99290	1.99350	1.99060	1.99120	743
25/03/08	09:00	1.99110	1.99380	1.99050	1.99200	874
25/03/08	10:00	1.99210	1.99310	1.99030	1.99170	798
25/03/08	11:00	1.99150	1.99420	1.99000	1.99330	671
25/03/08	12:00	1.99340	1.99390	1.99160	1.99370	695
25/03/08	13:00	1.99380	1.99680	1.99180	1.99600	876
25/03/08	14:00	1.99590	1.99840	1.99310	1.99710	1037
25/03/08	15:00	1.99780	1.99870	1.99570	1.99800	1092
25/03/08	16:00	1.99790	1.99950	1.99600	1.99950	868
25/03/08	17:00	1.99970	2.00180	1.99860	2.00010	1014
25/03/08	18:00	2.00000	2.00260	2.00000	2.00110	553
25/03/08	19:00	2.00100	2.00230	1.99970	1.99980	511
25/03/08	20:00	1.99970	2.00170	1.99920	2.00090	306
25/03/08	21:00	2.00100	2.00670	2.00090	2.00590	489
25/03/08	22:00	2.00580	2.00650	2.00440	2.00470	176
25/03/08	23:00	2.00480	2.00660	2.00350	2.00390	157
26/03/08	00:00	2.00400	2.00430	2.00200	2.00220	95
26/03/08	01:00	2.00210	2.00610	2.00210	2.00430	228
26/03/08	02:00	2.00420	2.00550	2.00420	2.00490	130
26/03/08	03:00	2.00510	2.00530	2.00400	2.00410	120
26/03/08	04:00	2.00430	2.00480	2.00380	2.00380	81
26/03/08	05:00	2.00420	2.00450	2.00300	2.00370	117
26/03/08	06:00	2.00360	2.00450	2.00300	2.00320	138
26/03/08	07:00	2.00300	2.00460	2.00130	2.00330	324
26/03/08	08:00	2.00320	2.00590	2.00230	2.00300	739
26/03/08	09:00	2.00310	2.00460	2.00170	2.00340	736
26/03/08	10:00	2.00330	2.01100	2.00250	2.00400	2016
26/03/08	11:00	2.00410	2.00410	1.99490	1.99580	1530
26/03/08	12:00	1.99590	1.99970	1.99580	1.99820	817
26/03/08	13:00	1.99790	1.99920	1.99540	1.99580	1086
26/03/08	14:00	1.99570	1.99730	1.99260	1.99560	949
26/03/08	15:00	1.99550	1.99920	1.99480	1.99860	1000
26/03/08	16:00	1.99850	2.00180	1.99750	2.00170	1003
26/03/08	17:00	2.00140	2.00410	2.00090	2.00330	834
