20/03/08	13:00	1.54460	1.54630	1.54270	1.54370	1562
20/03/08	14:00	1.54380	1.54460	1.54130	1.54290	1709
20/03/08	15:00	1.54270	1.54410	1.53960	1.54300	1663
20/03/08	16:00	1.54310	1.54320	1.54030	1.54160	1500
20/03/08	17:00	1.54170	1.54320	1.54080	1.54270	1172
20/03/08	18:00	1.54260	1.54690	1.54240	1.54660	1123
20/03/08	19:00	1.54670	1.54680	1.54350	1.54410	544
20/03/08	20:00	1.54420	1.54480	1.54120	1.54150	571
20/03/08	21:00	1.54160	1.54340	1.54110	1.54270	452
20/03/08	22:00	1.54260	1.54420	1.54220	1.54290	285
20/03/08	23:00	1.54280	1.54480	1.54280	1.54440	161
21/03/08	00:00	1.54500	1.54550	1.54350	1.54350	223
21/03/08	01:00	1.54340	1.54350	1.54050	1.54080	339
21/03/08	02:00	1.54090	1.54200	1.54070	1.54140	279
21/03/08	03:00	1.54130	1.54280	1.54120	1.54210	205
21/03/08	04:00	1.54220	1.54300	1.54160	1.54180	121
21/03/08	05:00	1.54170	1.54280	1.54160	1.54220	156
21/03/08	06:00	1.54240	1.54410	1.54200	1.54400	231
21/03/08	07:00	1.54410	1.54530	1.54360	1.54460	205
21/03/08	08:00	1.54470	1.54680	1.54460	1.54580	408
21/03/08	09:00	1.54590	1.54730	1.54540	1.54680	167
21/03/08	10:00	1.54660	1.54680	1.54330	1.54430	311
21/03/08	11:00	1.54410	1.54450	1.54260	1.54260	199
21/03/08	12:00	1.54280	1.54330	1.54220	1.54310	154
21/03/08	13:00	1.54320	1.54620	1.54280	1.54600	381
21/03/08	14:00	1.54590	1.54610	1.54490	1.54550	187
21/03/08	15:00	1.54540	1.54550	1.54430	1.54450	111
21/03/08	16:00	1.54430	1.54490	1.54410	1.54450	81
21/03/08	17:00	1.54430	1.54530	1.54430	1.54490	42
21/03/08	18:00	1.54510	1.54580	1.54490	1.54530	74
21/03/08	19:00	1.54520	1.54540	1.54350	1.54390	127
21/03/08	20:00	1.54370	1.54510	1.54310	1.54380	112
21/03/08	21:00	1.54400	1.54400	1.54300	1.54310	85
24/03/08	00:00	1.54110	1.54170	1.54040	1.54050	141
24/03/08	01:00	1.54060	1.54120	1.54000	1.54000	217
24/03/08	02:00	1.53990	1.54040	1.53610	1.53640	406
24/03/08	03:00	1.53630	1.53670	1.53530	1.53630	391
24/03/08	04:00	1.53620	1.53640	1.53410	1.53490	337
24/03/08	05:00	1.53480	1.53590	1.53470	1.53590	153
24/03/08	06:00	1.53600	1.53760	1.53600	1.53690	221
24/03/08	07:00	1.53680	1.53810	1.53610	1.53770	379
24/03/08	08:00	1.53760	1.53950	1.53700	1.53820	365
24/03/08	09:00	1.53810	1.53910	1.53800	1.53870	238
24/03/08	10:00	1.53810	1.53990	1.53810	1.53970	223
24/03/08	11:00	1.53980	1.54550	1.53970	1.54280	615
24/03/08	12:00	1.54260	1.54470	1.54220	1.54300	489
24/03/08	13:00	1.54290	1.54350	1.54210	1.54290	458
24/03/08	14:00	1.54280	1.54460	1.54090	1.54210	749
24/03/08	15:00	1.54170	1.54170	1.53660	1.53700	1435
24/03/08	16:00	1.53690	1.53930	1.53630	1.53930	742
24/03/08	17:00	1.53940	1.54260	1.53920	1.54200	727
24/03/08	18:00	1.54190	1.54310	1.54160	1.54190	387
24/03/08	19:00	1.54200	1.54270	1.54060	1.54160	378
24/03/08	20:00	1.54170	1.54240	1.54150	1.54200	174
24/03/08	21:00	1.54210	1.54420	1.54200	1.54210	315
24/03/08	22:00	1.54220	1.54380	1.54210	1.54360	176
24/03/08	23:00	1.54370	1.54390	1.54070	1.54090	374
25/03/08	00:00	1.54070	1.54360	1.54070	1.54330	339
25/03/08	01:00	1.54340	1.54400	1.54270	1.54340	263
25/03/08	02:00	1.54330	1.54570	1.54120	1.54560	591
25/03/08	03:00	1.54570	1.55570	1.54550	1.55460	1075
25/03/08	04:00	1.55450	1.55690	1.55310	1.55570	612
25/03/08	05:00	1.55560	1.55720	1.55350	1.55500	738
25/03/08	06:00	1.55490	1.55590	1.55330	1.55470	455
25/03/08	07:00	1.55460	1.55640	1.55350	1.55510	695
25/03/08	08:00	1.55500	1.55620	1.55370	1.55410	1047
25/03/08	09:00	1.55420	1.55640	1.55250	1.55370	1029
25/03/08	10:00	1.55380	1.55540	1.55250	1.55500	636
25/03/08	11:00	1.55480	1.55880	1.55360	1.55780	620
25/03/08	12:00	1.55790	1.55980	1.55710	1.55790	716
25/03/08	13:00	1.55800	1.55960	1.55760	1.55920	521
25/03/08	14:00	1.55900	1.55920	1.55620	1.55760	915
25/03/08	15:00	1.55770	1.56020	1.55720	1.55820	1158
25/03/08	16:00	1.55840	1.55960	1.55710	1.55940	461
25/03/08	17:00	1.55950	1.56150	1.55880	1.56090	907
25/03/08	18:00	1.56080	1.56190	1.55960	1.55960	544
25/03/08	19:00	1.55950	1.56110	1.55880	1.55940	495
25/03/08	20:00	1.55950	1.56140	1.55910	1.56090	411
25/03/08	21:00	1.56100	1.56580	1.56070	1.56490	587
25/03/08	22:00	1.56480	1.56500	1.56210	1.56280	316
25/03/08	23:00	1.56290	1.56350	1.56220	1.56300	295
26/03/08	00:00	1.56290	1.56290	1.56090	1.56100	255
26/03/08	01:00	1.56090	1.56570	1.56070	1.56370	673
26/03/08	02:00	1.56380	1.56510	1.56370	1.56410	389
26/03/08	03:00	1.56420	1.56470	1.56320	1.56330	350
26/03/08	04:00	1.56340	1.56400	1.56260	1.56330	247
26/03/08	05:00	1.56340	1.56370	1.56140	1.56250	283
26/03/08	06:00	1.56240	1.56320	1.56120	1.56150	337
26/03/08	07:00	1.56140	1.56150	1.55840	1.55990	646
26/03/08	08:00	1.55980	1.56210	1.55870	1.55980	943
26/03/08	09:00	1.55990	1.56140	1.55910	1.55970	780
26/03/08	10:00	1.55950	1.57310	1.55940	1.57170	1959
26/03/08	11:00	1.57180	1.57460	1.57000	1.57410	1458
26/03/08	12:00	1.57420	1.57450	1.57250	1.57250	909
26/03/08	13:00	1.57270	1.57550	1.57190	1.57250	923
26/03/08	14:00	1.57240	1.57350	1.57060	1.57230	639
26/03/08	15:00	1.57220	1.57460	1.57150	1.57230	901
26/03/08	16:00	1.57250	1.57610	1.57230	1.57610	905
26/03/08	17:00	1.57600	1.57730	1.57460	1.57710	911
26/03/08	18:00	1.57730	1.58170	1.57670	1.58050	768
26/03/08	19:00	1.58040	1.58280	1.57970	1.58130	395
26/03/08	20:00	1.58110	1.58320	1.58070	1.58320	361
26/03/08	21:00	1.58330	1.58590	1.58300	1.58450	588
26/03/08	22:00	1.58460	1.58470	1.58350	1.58430	231
26/03/08	23:00	1.58420	1.58450	1.58320	1.58320	202
27/03/08	00:00	1.58340	1.58370	1.58150	1.58210	225
27/03/08	01:00	1.58200	1.58380	1.58090	1.58260	537
27/03/08	02:00	1.58270	1.58460	1.58080	1.58080	712
27/03/08	03:00	1.58090	1.58160	1.57870	1.58070	634
27/03/08	04:00	1.58060	1.58140	1.57970	1.58130	369
27/03/08	05:00	1.58140	1.58270	1.57960	1.58010	362
27/03/08	06:00	1.58000	1.58170	1.57950	1.58090	476
27/03/08	07:00	1.58080	1.58170	1.57730	1.57830	782
27/03/08	08:00	1.57820	1.58060	1.57650	1.57650	959
27/03/08	09:00	1.57660	1.57660	1.57250	1.57520	1414
27/03/08	10:00	1.57500	1.57810	1.57480	1.57750	841
27/03/08	11:00	1.57760	1.58220	1.57760	1.58070	1119
27/03/08	12:00	1.58050	1.58220	1.57900	1.57920	703
27/03/08	13:00	1.57900	1.57970	1.57270	1.57450	1048
27/03/08	14:00	1.57460	1.58020	1.57430	1.57860	1347
27/03/08	15:00	1.57840	1.58100	1.57650	1.57810	1243
27/03/08	16:00	1.57800	1.58020	1.57710	1.57970	1060
27/03/08	17:00	1.57960	1.58070	1.57820	1.57940	627
27/03/08	18:00	1.57960	1.58150	1.57880	1.58090	404
27/03/08	19:00	1.58070	1.58110	1.57670	1.57780	529
27/03/08	20:00	1.57770	1.57860	1.57560	1.57740	554
27/03/08	21:00	1.57730	1.57790	1.57610	1.57780	363
27/03/08	22:00	1.57770	1.57870	1.57750	1.57780	248
27/03/08	23:00	1.57770	1.58170	1.57770	1.58120	270
28/03/08	00:00	1.58110	1.58170	1.58050	1.58110	352
28/03/08	01:00	1.58100	1.58110	1.57740	1.57770	476
28/03/08	02:00	1.57760	1.58010	1.57640	1.57930	535
28/03/08	03:00	1.57950	1.58010	1.57870	1.57920	271
28/03/08	04:00	1.57930	1.57980	1.57840	1.57930	371
28/03/08	05:00	1.57940	1.57970	1.57740	1.57770	314
28/03/08	06:00	1.57780	1.57980	1.57760	1.57950	380
28/03/08	07:00	1.57960	1.57960	1.57630	1.57710	499
28/03/08	08:00	1.57700	1.57870	1.57460	1.57740	1571
28/03/08	09:00	1.57730	1.57800	1.57410	1.57580	1139
28/03/08	10:00	1.57590	1.57900	1.57500	1.57900	850
28/03/08	11:00	1.57920	1.58210	1.57780	1.58070	1146
28/03/08	12:00	1.58050	1.58380	1.58050	1.58280	673
28/03/08	13:00	1.58300	1.58300	1.57930	1.58170	909
28/03/08	14:00	1.58160	1.58170	1.57510	1.57730	1056
28/03/08	15:00	1.57710	1.57790	1.57480	1.57750	801
28/03/08	16:00	1.57760	1.57860	1.57540	1.57580	740
28/03/08	17:00	1.57590	1.57670	1.57440	1.57540	622
28/03/08	18:00	1.57560	1.57730	1.57540	1.57690	331
28/03/08	19:00	1.57670	1.57730	1.57540	1.57580	162
28/03/08	20:00	1.57590	1.58080	1.57590	1.58040	567
28/03/08	21:00	1.58030	1.58090	1.57920	1.57940	305
31/03/08	00:00	1.58050	1.58090	1.57800	1.57880	321
31/03/08	01:00	1.57900	1.57900	1.57690	1.57720	324
31/03/08	02:00	1.57710	1.57870	1.57620	1.57780	587
31/03/08	03:00	1.57790	1.57840	1.57590	1.57770	371
31/03/08	04:00	1.57760	1.58010	1.57750	1.58010	286
31/03/08	05:00	1.58020	1.58160	1.57960	1.58010	499
31/03/08	06:00	1.58020	1.58100	1.57900	1.57910	335
31/03/08	07:00	1.57920	1.57950	1.57730	1.57810	352
31/03/08	08:00	1.57820	1.57970	1.57670	1.57830	677
31/03/08	09:00	1.57840	1.57990	1.57650	1.57970	756
31/03/08	10:00	1.57960	1.58200	1.57920	1.58160	729
31/03/08	11:00	1.58170	1.58340	1.58020	1.58150	637
31/03/08	12:00	1.58130	1.58220	1.58010	1.58110	369
31/03/08	13:00	1.58130	1.58130	1.57860	1.58030	544
31/03/08	14:00	1.58020	1.58220	1.58000	1.58130	601
31/03/08	15:00	1.58110	1.58260	1.57980	1.58110	622
31/03/08	16:00	1.58130	1.58960	1.58110	1.58450	1465
31/03/08	17:00	1.58440	1.58480	1.57910	1.58030	1383
31/03/08	18:00	1.58020	1.58150	1.57880	1.58090	515
31/03/08	19:00	1.58110	1.58170	1.57900	1.57940	292
31/03/08	20:00	1.57920	1.57960	1.57690	1.57830	377
31/03/08	21:00	1.57820	1.57920	1.57730	1.57860	324
31/03/08	22:00	1.57870	1.57920	1.57780	1.57870	269
31/03/08	23:00	1.57880	1.57880	1.57600	1.57610	276
01/04/08	00:00	1.57620	1.57660	1.57480	1.57570	350
01/04/08	01:00	1.57580	1.57690	1.57530	1.57580	323
01/04/08	02:00	1.57590	1.57800	1.57590	1.57720	353
01/04/08	03:00	1.57730	1.57850	1.57700	1.57720	268
01/04/08	04:00	1.57710	1.57760	1.57710	1.57730	161
01/04/08	05:00	1.57740	1.57790	1.57710	1.57740	196
01/04/08	06:00	1.57750	1.57800	1.57730	1.57740	194
01/04/08	07:00	1.57730	1.57730	1.57240	1.57300	889
01/04/08	08:00	1.57290	1.57330	1.56530	1.56630	1477
01/04/08	09:00	1.56620	1.56960	1.56480	1.56800	1253
01/04/08	10:00	1.56810	1.56830	1.56680	1.56770	642
01/04/08	11:00	1.56780	1.56850	1.56280	1.56330	809
01/04/08	12:00	1.56320	1.56470	1.56240	1.56400	1089
01/04/08	13:00	1.56390	1.56830	1.56270	1.56750	702
01/04/08	14:00	1.56770	1.56780	1.56090	1.56240	1118
01/04/08	15:00	1.56230	1.56280	1.55990	1.56160	956
01/04/08	16:00	1.56110	1.56130	1.55630	1.55940	1910
01/04/08	17:00	1.55960	1.56210	1.55920	1.56150	852
01/04/08	18:00	1.56140	1.56220	1.55860	1.56070	583
01/04/08	19:00	1.56090	1.56160	1.55920	1.55950	453
01/04/08	20:00	1.55960	1.56030	1.55810	1.56000	468
01/04/08	21:00	1.56010	1.56050	1.55940	1.55990	295
01/04/08	22:00	1.55980	1.56130	1.55930	1.56130	367
01/04/08	23:00	1.56140	1.56240	1.56070	1.56230	169
02/04/08	00:00	1.56220	1.56220	1.56060	1.56130	159
02/04/08	01:00	1.56140	1.56210	1.55930	1.56170	393
02/04/08	02:00	1.56180	1.56190	1.56000	1.56030	331
02/04/08	03:00	1.56040	1.56060	1.55880	1.55990	344
02/04/08	04:00	1.56000	1.56090	1.55910	1.56070	200
02/04/08	05:00	1.56060	1.56090	1.55980	1.56010	338
02/04/08	06:00	1.56000	1.56030	1.55840	1.55860	302
02/04/08	07:00	1.55870	1.55920	1.55320	1.55520	1001
02/04/08	08:00	1.55530	1.55780	1.55470	1.55760	1103
02/04/08	09:00	1.55770	1.56220	1.55750	1.56110	1032
02/04/08	10:00	1.56090	1.56490	1.56030	1.56360	674
02/04/08	11:00	1.56370	1.56580	1.56360	1.56380	592
02/04/08	12:00	1.56370	1.56500	1.56320	1.56410	623
02/04/08	13:00	1.56420	1.56740	1.56420	1.56530	635
02/04/08	14:00	1.56510	1.56600	1.55780	1.55900	1401
02/04/08	15:00	1.55880	1.56460	1.55880	1.56220	945
02/04/08	16:00	1.56240	1.56350	1.55980	1.56090	1083
02/04/08	17:00	1.56110	1.56320	1.56070	1.56170	707
02/04/08	18:00	1.56160	1.56550	1.56140	1.56490	367
02/04/08	19:00	1.56470	1.56750	1.56450	1.56680	613
02/04/08	20:00	1.56660	1.56830	1.56600	1.56630	466
02/04/08	21:00	1.56640	1.56990	1.56640	1.56820	673
02/04/08	22:00	1.56830	1.57010	1.56800	1.56850	517
02/04/08	23:00	1.56860	1.56970	1.56820	1.56850	232
03/04/08	00:00	1.56830	1.56870	1.56690	1.56750	197
03/04/08	01:00	1.56760	1.56830	1.56700	1.56740	318
03/04/08	02:00	1.56750	1.56760	1.56520	1.56520	343
03/04/08	03:00	1.56530	1.56610	1.56450	1.56500	353
03/04/08	04:00	1.56490	1.56570	1.56360	1.56370	281
03/04/08	05:00	1.56360	1.56470	1.56350	1.56440	202
03/04/08	06:00	1.56450	1.56450	1.56260	1.56400	316
03/04/08	07:00	1.56390	1.56400	1.56160	1.56250	386
03/04/08	08:00	1.56240	1.56570	1.56160	1.56460	1066
03/04/08	09:00	1.56470	1.56480	1.56030	1.56260	1043
03/04/08	10:00	1.56240	1.56360	1.55870	1.55880	1138
03/04/08	11:00	1.55860	1.55910	1.55500	1.55520	902
03/04/08	12:00	1.55540	1.55740	1.55340	1.55580	997
03/04/08	13:00	1.55600	1.55610	1.55100	1.55270	1131
03/04/08	14:00	1.55290	1.56070	1.55190	1.55920	1574
03/04/08	15:00	1.55930	1.56250	1.55840	1.56230	999
03/04/08	16:00	1.56210	1.56370	1.55710	1.56350	1357
03/04/08	17:00	1.56360	1.56740	1.56220	1.56680	1106
03/04/08	18:00	1.56660	1.56850	1.56530	1.56590	461
03/04/08	19:00	1.56600	1.56850	1.56570	1.56640	439
03/04/08	20:00	1.56660	1.56790	1.56620	1.56760	306
03/04/08	21:00	1.56750	1.56760	1.56580	1.56620	237
03/04/08	22:00	1.56630	1.56830	1.56620	1.56830	277
03/04/08	23:00	1.56820	1.56830	1.56780	1.56810	198
04/04/08	00:00	1.56800	1.56830	1.56630	1.56630	163
04/04/08	01:00	1.56640	1.56710	1.56550	1.56590	347
04/04/08	02:00	1.56600	1.56680	1.56490	1.56510	371
04/04/08	03:00	1.56500	1.56570	1.56370	1.56540	334
04/04/08	04:00	1.56550	1.56820	1.56550	1.56770	327
04/04/08	05:00	1.56760	1.56770	1.56500	1.56540	243
04/04/08	06:00	1.56550	1.56630	1.56530	1.56600	268
04/04/08	07:00	1.56590	1.56810	1.56590	1.56700	500
04/04/08	08:00	1.56690	1.56720	1.56530	1.56600	668
04/04/08	09:00	1.56610	1.57230	1.56550	1.57190	1236
04/04/08	10:00	1.57200	1.57200	1.56960	1.57150	666
04/04/08	11:00	1.57140	1.57330	1.56990	1.57260	511
04/04/08	12:00	1.57270	1.57400	1.57180	1.57350	815
04/04/08	13:00	1.57340	1.57340	1.57110	1.57190	623
04/04/08	14:00	1.57200	1.57740	1.56810	1.57010	2163
04/04/08	15:00	1.57000	1.57450	1.56910	1.57200	1993
04/04/08	16:00	1.57190	1.57530	1.57180	1.57410	1378
04/04/08	17:00	1.57420	1.57440	1.57220	1.57330	834
04/04/08	18:00	1.57310	1.57400	1.57060	1.57100	457
04/04/08	19:00	1.57080	1.57230	1.57020	1.57110	436
04/04/08	20:00	1.57100	1.57380	1.57070	1.57200	503
04/04/08	21:00	1.57190	1.57380	1.57110	1.57300	484
04/04/08	22:00	1.57310	1.57380	1.57250	1.57370	387
07/04/08	00:00	1.57290	1.57300	1.57100	1.57280	248
07/04/08	01:00	1.57290	1.57360	1.57250	1.57330	137
07/04/08	02:00	1.57310	1.57310	1.56990	1.57010	395
07/04/08	03:00	1.57020	1.57060	1.56800	1.56820	345
07/04/08	04:00	1.56810	1.56820	1.56490	1.56720	393
07/04/08	05:00	1.56700	1.56790	1.56660	1.56680	191
07/04/08	06:00	1.56700	1.56780	1.56660	1.56670	152
07/04/08	07:00	1.56680	1.56760	1.56620	1.56620	281
07/04/08	08:00	1.56630	1.56800	1.56550	1.56720	906
07/04/08	09:00	1.56730	1.56830	1.56260	1.56660	1252
07/04/08	10:00	1.56650	1.57040	1.56620	1.56910	866
07/04/08	11:00	1.56900	1.57170	1.56880	1.57090	556
07/04/08	12:00	1.57080	1.57280	1.57020	1.57060	517
07/04/08	13:00	1.57040	1.57060	1.56870	1.57020	371
07/04/08	14:00	1.57030	1.57080	1.56830	1.56930	670
07/04/08	15:00	1.56950	1.57270	1.56950	1.57100	831
07/04/08	16:00	1.57120	1.57250	1.56980	1.57140	606
07/04/08	17:00	1.57120	1.57250	1.57100	1.57120	641
07/04/08	18:00	1.57140	1.57150	1.56910	1.56930	329
07/04/08	19:00	1.56950	1.57100	1.56930	1.56970	292
07/04/08	20:00	1.56960	1.57100	1.56960	1.57080	214
07/04/08	21:00	1.57100	1.57100	1.57020	1.57040	110
07/04/08	22:00	1.57050	1.57200	1.57030	1.57110	335
07/04/08	23:00	1.57100	1.57160	1.56960	1.57040	203
08/04/08	00:00	1.57030	1.57120	1.57010	1.57020	121
08/04/08	01:00	1.57010	1.57100	1.56930	1.57080	169
08/04/08	02:00	1.57100	1.57900	1.57060	1.57750	1249
08/04/08	03:00	1.57760	1.57830	1.57700	1.57780	345
08/04/08	04:00	1.57770	1.57980	1.57710	1.57960	380
08/04/08	05:00	1.57970	1.57980	1.57420	1.57540	755
08/04/08	06:00	1.57550	1.57560	1.57300	1.57360	521
08/04/08	07:00	1.57370	1.57470	1.57310	1.57440	418
08/04/08	08:00	1.57450	1.57450	1.57230	1.57440	863
08/04/08	09:00	1.57450	1.57720	1.57340	1.57570	1218
08/04/08	10:00	1.57580	1.57770	1.57500	1.57540	672
